elapsed time,timestamp,topic,value
21.281,1784036486.382000000,/ekf/error.z,-0.12776604086082832
21.297,1784036486.398000000,/ekf/error.z,-0.1276536588268004
21.299,1784036486.400000000,/ekf/error.z,-0.12755652581942406
21.306,1784036486.407000000,/ekf/error.z,-0.12747236609267903
21.322,1784036486.423000000,/ekf/error.z,-0.12739918806071487
21.325,1784036486.426000000,/ekf/error.z,-0.1273354829690298
21.341,1784036486.442000000,/ekf/error.z,-0.1272810366277615
21.354,1784036486.455000000,/ekf/error.z,-0.12723698950767626
21.359,1784036486.460000000,/ekf/error.z,-0.1272038258736052
21.373,1784036486.474000000,/ekf/error.z,-0.12717872141626646
21.379,1784036486.480000000,/ekf/error.z,-0.12715120942243233
21.397,1784036486.498000000,/ekf/error.z,-0.12713573167814338
21.398,1784036486.499000000,/ekf/error.z,-0.12713330037601545
21.415,1784036486.516000000,/ekf/error.z,-0.044197044813979985
21.43,1784036486.531000000,/ekf/error.z,-0.17902991244679944
21.45,1784036486.551000000,/ekf/error.z,-0.3141481446145946
21.45,1784036486.551000000,/ekf/error.z,-0.42160187554040235
21.45,1784036486.551000000,/ekf/error.z,-0.5567175325551409
21.459,1784036486.560000000,/ekf/error.z,-0.3331354044849263
21.475,1784036486.576000000,/ekf/error.z,0.0014093666915741111
21.477,1784036486.578000000,/ekf/error.z,0.08739009885792917
21.492,1784036486.593000000,/ekf/error.z,0.090402896787296
21.507,1784036486.608000000,/ekf/error.z,0.09340687179756503
21.512,1784036486.613000000,/ekf/error.z,0.09640273825071935
21.529,1784036486.630000000,/ekf/error.z,0.09939071393699651
21.53,1784036486.631000000,/ekf/error.z,0.10237390382675443
21.551,1784036486.652000000,/ekf/error.z,0.10534578230904064
21.551,1784036486.652000000,/ekf/error.z,0.10831436365842607
21.564,1784036486.665000000,/ekf/error.z,0.11127532875005433
21.571,1784036486.672000000,/ekf/error.z,0.1142344395195839
21.584,1784036486.685000000,/ekf/error.z,0.11722848545630363
21.588,1784036486.689000000,/ekf/error.z,0.12017000969030088
21.608,1784036486.709000000,/ekf/error.z,0.12310340763825009
21.629,1784036486.730000000,/ekf/error.z,-0.09215884787019334
21.645,1784036486.746000000,/ekf/error.z,-0.2282972282275946
21.665,1784036486.766000000,/ekf/error.z,-0.3641469773803735
21.665,1784036486.766000000,/ekf/error.z,-0.47233077059822104
21.665,1784036486.766000000,/ekf/error.z,-0.6075455116734775
21.665,1784036486.766000000,/ekf/error.z,-0.4149913271245103
21.666,1784036486.767000000,/ekf/error.z,-0.03485344265604685
21.683,1784036486.784000000,/ekf/error.z,0.019284948725081248
21.7,1784036486.801000000,/ekf/error.z,0.019548676845835323
21.706,1784036486.807000000,/ekf/error.z,0.019802913464694975
21.707,1784036486.808000000,/ekf/error.z,0.020104602682333023
21.725,1784036486.826000000,/ekf/error.z,0.020393273557552685
21.739,1784036486.840000000,/ekf/error.z,0.020481038146642788
21.745,1784036486.846000000,/ekf/error.z,0.020756541565785176
21.763,1784036486.864000000,/ekf/error.z,0.021008809972642973
21.764,1784036486.865000000,/ekf/error.z,0.021659119815155812
21.786,1784036486.887000000,/ekf/error.z,0.02359336913693949
21.786,1784036486.887000000,/ekf/error.z,0.026576710532976253
21.799,1784036486.900000000,/ekf/error.z,0.030007493872476098
21.828,1784036486.929000000,/ekf/error.z,0.03372429178550506
21.875,1784036486.976000000,/ekf/error.z,-0.10106531315461514
21.88,1784036486.981000000,/ekf/error.z,-0.26821068075248117
21.88,1784036486.981000000,/ekf/error.z,-0.4443571275812303
21.88,1784036486.981000000,/ekf/error.z,-0.5973507801853876
21.88,1784036486.981000000,/ekf/error.z,-0.7918091323572038
21.88,1784036486.981000000,/ekf/error.z,-0.9627825043330808
21.88,1784036486.981000000,/ekf/error.z,-1.175482554333498
21.889,1784036486.990000000,/ekf/error.z,-1.330803643079453
21.908,1784036487.009000000,/ekf/error.z,-0.8991384751764367
21.908,1784036487.009000000,/ekf/error.z,-0.5864838520086871
21.923000000000002,1784036487.024000000,/ekf/error.z,0.07936498897586675
21.927,1784036487.028000000,/ekf/error.z,0.08393132332527314
21.942,1784036487.043000000,/ekf/error.z,0.08841896419662244
21.947,1784036487.048000000,/ekf/error.z,0.09283406852551311
21.963,1784036487.064000000,/ekf/error.z,0.09718880494086071
21.965,1784036487.066000000,/ekf/error.z,0.10148356461494444
21.983,1784036487.084000000,/ekf/error.z,0.10571876809652754
21.989,1784036487.090000000,/ekf/error.z,0.10989504571491811
22.003,1784036487.104000000,/ekf/error.z,0.1140129025573231
22.008,1784036487.109000000,/ekf/error.z,0.11807298742929032
22.026,1784036487.127000000,/ekf/error.z,-0.4991429928346583
22.045,1784036487.146000000,/ekf/error.z,-0.766408235870016
22.062,1784036487.163000000,/ekf/error.z,-1.104681076035946
22.062,1784036487.163000000,/ekf/error.z,-1.4492381323407568
22.062,1784036487.163000000,/ekf/error.z,-1.5389675700679546
22.064,1784036487.165000000,/ekf/error.z,-0.52976229030779
22.078,1784036487.179000000,/ekf/error.z,-0.17310257455497405
22.086,1784036487.187000000,/ekf/error.z,-0.17320857291899777
22.097,1784036487.198000000,/ekf/error.z,-0.17336580330253396
22.114,1784036487.215000000,/ekf/error.z,-0.1735734592117372
22.115,1784036487.216000000,/ekf/error.z,-0.17383075514664634
22.124,1784036487.225000000,/ekf/error.z,-0.17413671361994218
22.139,1784036487.240000000,/ekf/error.z,-0.17448828008759049
22.154,1784036487.255000000,/ekf/error.z,-0.17488511099456985
22.159,1784036487.260000000,/ekf/error.z,-0.17532663935445278
22.172,1784036487.273000000,/ekf/error.z,-0.17581219867617265
22.177,1784036487.278000000,/ekf/error.z,-0.17634131320431656
22.195,1784036487.296000000,/ekf/error.z,-0.1769136880508932
22.196,1784036487.297000000,/ekf/error.z,-0.17752919650687385
22.217,1784036487.318000000,/ekf/error.z,-0.17818788033448252
22.237,1784036487.338000000,/ekf/error.z,-0.5115515246842763
22.251,1784036487.352000000,/ekf/error.z,-0.947305124665882
22.262,1784036487.363000000,/ekf/error.z,-1.3870807348263852
22.273,1784036487.374000000,/ekf/error.z,-1.7446517679943059
22.273,1784036487.374000000,/ekf/error.z,-2.1921631132480996
22.277,1784036487.378000000,/ekf/error.z,-1.5089877967510896
22.278,1784036487.379000000,/ekf/error.z,-0.3502862734907038
22.297,1784036487.398000000,/ekf/error.z,-0.16866568323899145
22.297,1784036487.398000000,/ekf/error.z,-0.169231385682337
22.317,1784036487.418000000,/ekf/error.z,-0.1698515578350221
22.317,1784036487.418000000,/ekf/error.z,-0.17052873685191616
22.339,1784036487.440000000,/ekf/error.z,-0.17126568941287512
22.339,1784036487.440000000,/ekf/error.z,-0.17206546213866342
22.357,1784036487.458000000,/ekf/error.z,-0.17293142615022394
22.358,1784036487.459000000,/ekf/error.z,-0.1738673255293472
22.375,1784036487.476000000,/ekf/error.z,-0.1748773453913597
22.39,1784036487.491000000,/ekf/error.z,-0.17592765564731214
22.395,1784036487.496000000,/ekf/error.z,-0.17694802780076027
22.409,1784036487.510000000,/ekf/error.z,-0.17817646819193192
22.415,1784036487.516000000,/ekf/error.z,-0.17932999460702298
22.434,1784036487.535000000,/ekf/error.z,-0.16912652103430104
22.455,1784036487.556000000,/ekf/error.z,-0.5546361199925347
22.475,1784036487.576000000,/ekf/error.z,-1.0383254439511378
22.475,1784036487.576000000,/ekf/error.z,-1.5222870667296082
22.475,1784036487.576000000,/ekf/error.z,-1.9085500578304182
22.475,1784036487.576000000,/ekf/error.z,-1.1199200769681328
22.489,1784036487.590000000,/ekf/error.z,0.35420530136509726
22.496,1784036487.597000000,/ekf/error.z,0.35951822565373454
22.508,1784036487.609000000,/ekf/error.z,0.3646671165663735
22.515,1784036487.616000000,/ekf/error.z,0.36964471778324975
22.531,1784036487.632000000,/ekf/error.z,0.3747619888647287
22.531,1784036487.632000000,/ekf/error.z,0.3802154280207773
22.549,1784036487.650000000,/ekf/error.z,0.38495315241983247
22.549,1784036487.650000000,/ekf/error.z,0.38951252481293297
22.566,1784036487.667000000,/ekf/error.z,0.39459707789670456
22.571,1784036487.672000000,/ekf/error.z,0.3993092798046422
22.59,1784036487.691000000,/ekf/error.z,0.4040897816873963
22.595,1784036487.696000000,/ekf/error.z,0.4074857407823369
22.61,1784036487.711000000,/ekf/error.z,0.41041419668121304
22.61,1784036487.711000000,/ekf/error.z,0.4132523719286871
22.632,1784036487.733000000,/ekf/error.z,-0.11663496826542759
22.65,1784036487.751000000,/ekf/error.z,-0.5491525070363263
22.663,1784036487.764000000,/ekf/error.z,-0.885383479331818
22.663,1784036487.764000000,/ekf/error.z,-1.3014509196111501
22.663,1784036487.764000000,/ekf/error.z,-1.53338928347596
22.682,1784036487.783000000,/ekf/error.z,-0.3302316028901372
22.682,1784036487.783000000,/ekf/error.z,0.22663882018970954
22.7,1784036487.801000000,/ekf/error.z,0.22495904584862328
22.706,1784036487.807000000,/ekf/error.z,0.22318744883562178
22.721,1784036487.822000000,/ekf/error.z,0.22138616970712624
22.722,1784036487.823000000,/ekf/error.z,0.2193652012133925
22.742,1784036487.843000000,/ekf/error.z,0.21755023787408825
22.742,1784036487.843000000,/ekf/error.z,0.2176729147562741
22.761,1784036487.862000000,/ekf/error.z,0.21919941738086213
22.763,1784036487.864000000,/ekf/error.z,0.22152734996210424
22.777,1784036487.878000000,/ekf/error.z,0.22432034423149913
22.786,1784036487.887000000,/ekf/error.z,0.22739702331764666
22.797,1784036487.898000000,/ekf/error.z,0.23065474492681481
22.803,1784036487.904000000,/ekf/error.z,0.23403034130493172
22.816,1784036487.917000000,/ekf/error.z,0.2374728160847652
22.839,1784036487.940000000,/ekf/error.z,0.2276803012853919
22.857,1784036487.958000000,/ekf/error.z,-0.1078168770595915
22.858,1784036487.959000000,/ekf/error.z,-0.4464405435433269
22.858,1784036487.959000000,/ekf/error.z,-0.7205602406949769
22.876,1784036487.977000000,/ekf/error.z,-0.8617873147988337
22.876,1784036487.977000000,/ekf/error.z,0.1062311438930433
22.894,1784036487.995000000,/ekf/error.z,0.537532437402428
22.894,1784036487.995000000,/ekf/error.z,0.543946309481771
22.914,1784036488.015000000,/ekf/error.z,0.5502439394579145
22.919,1784036488.020000000,/ekf/error.z,0.5564792987231879
22.931,1784036488.032000000,/ekf/error.z,0.5626385494851853
22.937,1784036488.038000000,/ekf/error.z,0.5687057370083529
22.954,1784036488.055000000,/ekf/error.z,0.5746626246700853
22.955,1784036488.056000000,/ekf/error.z,0.5804879589078039
22.975,1784036488.076000000,/ekf/error.z,0.5861569722526117
22.975,1784036488.076000000,/ekf/error.z,0.5916411288858766
22.995,1784036488.096000000,/ekf/error.z,0.5969082697118301
23.006,1784036488.107000000,/ekf/error.z,0.6019232859871723
23.011,1784036488.112000000,/ekf/error.z,0.6066492116492072
23.014,1784036488.115000000,/ekf/error.z,0.611047642688119
23.047,1784036488.148000000,/ekf/error.z,0.20981641201464848
23.05,1784036488.151000000,/ekf/error.z,-0.08012774096092165
23.064,1784036488.165000000,/ekf/error.z,-0.44145479961095635
23.064,1784036488.165000000,/ekf/error.z,-0.8011678256019535
23.071,1784036488.172000000,/ekf/error.z,-1.082956280740678
23.083,1784036488.184000000,/ekf/error.z,-0.5506903217152816
23.087,1784036488.188000000,/ekf/error.z,0.4667226691132071
23.106,1784036488.207000000,/ekf/error.z,0.6058809370005442
23.107,1784036488.208000000,/ekf/error.z,0.6070365688444671
23.125,1784036488.226000000,/ekf/error.z,0.6079799894296709
23.127,1784036488.228000000,/ekf/error.z,0.6087375810289101
23.145,1784036488.246000000,/ekf/error.z,0.6093152875405506
23.148,1784036488.249000000,/ekf/error.z,0.6097357841905893
23.165,1784036488.266000000,/ekf/error.z,0.610015904147563
23.165,1784036488.266000000,/ekf/error.z,0.6101290248266606
23.181,1784036488.282000000,/ekf/error.z,0.6101207390173672
23.188,1784036488.289000000,/ekf/error.z,0.6100208248905583
23.206,1784036488.307000000,/ekf/error.z,0.6099124162172284
23.207,1784036488.308000000,/ekf/error.z,0.6098662748155871
23.226,1784036488.327000000,/ekf/error.z,0.6101062517950134
23.242,1784036488.343000000,/ekf/error.z,-0.08804104756257718
23.263,1784036488.364000000,/ekf/error.z,-0.22180166310887325
23.281,1784036488.382000000,/ekf/error.z,-0.37724569229936145
23.281,1784036488.382000000,/ekf/error.z,-0.5193243615858067
23.281,1784036488.382000000,/ekf/error.z,-0.6140033348328989
23.281,1784036488.382000000,/ekf/error.z,-0.6295183102755976
23.281,1784036488.382000000,/ekf/error.z,-0.27307737041271607
23.3,1784036488.401000000,/ekf/error.z,-0.017751889104503007
23.305,1784036488.406000000,/ekf/error.z,0.005562886787602101
23.321,1784036488.422000000,/ekf/error.z,-0.0032221044316985466
23.321,1784036488.422000000,/ekf/error.z,-0.012594337654665076
23.338,1784036488.439000000,/ekf/error.z,-0.020774533376503725
23.342,1784036488.443000000,/ekf/error.z,-0.02883861302320983
23.354,1784036488.455000000,/ekf/error.z,-0.03777157023823983
23.358,1784036488.459000000,/ekf/error.z,-0.045310735687088675
23.374,1784036488.475000000,/ekf/error.z,-0.053829044511758316
23.378,1784036488.479000000,/ekf/error.z,-0.06084343068644042
23.392,1784036488.493000000,/ekf/error.z,-0.06764846768601064
23.396,1784036488.497000000,/ekf/error.z,-0.07506414135271774
23.414,1784036488.515000000,/ekf/error.z,-0.0818423965517179
23.439,1784036488.540000000,/ekf/error.z,-0.12074329648873541
23.44,1784036488.541000000,/ekf/error.z,-0.1069404855953198
23.457,1784036488.558000000,/ekf/error.z,-0.10016470730461834
23.457,1784036488.558000000,/ekf/error.z,-0.09469537747648622
23.457,1784036488.558000000,/ekf/error.z,-0.10024839337466494
23.458,1784036488.559000000,/ekf/error.z,-0.12145588667196003
23.477,1784036488.578000000,/ekf/error.z,-0.17826326644415275
23.477,1784036488.578000000,/ekf/error.z,-0.164838307019339
23.497,1784036488.598000000,/ekf/error.z,-0.1630402752972428
23.497,1784036488.598000000,/ekf/error.z,-0.16694425606849778
23.513,1784036488.614000000,/ekf/error.z,-0.17045676513525942
23.513,1784036488.614000000,/ekf/error.z,-0.17426985166303594
23.528,1784036488.629000000,/ekf/error.z,-0.17881808967899307
23.531,1784036488.632000000,/ekf/error.z,-0.18360042338298074
23.548000000000002,1784036488.649000000,/ekf/error.z,-0.18874377916110177
23.548000000000002,1784036488.649000000,/ekf/error.z,-0.19460020054165345
23.566,1784036488.667000000,/ekf/error.z,-0.20023281304082474
23.571,1784036488.672000000,/ekf/error.z,-0.20635701622844307
23.589,1784036488.690000000,/ekf/error.z,-0.2135249827459142
23.595,1784036488.696000000,/ekf/error.z,-0.2200628636921544
23.613,1784036488.714000000,/ekf/error.z,0.02113501321513988
23.632,1784036488.733000000,/ekf/error.z,-0.02333308330698106
23.634,1784036488.735000000,/ekf/error.z,-0.06518606106511991
23.634,1784036488.735000000,/ekf/error.z,-0.09492089695309097
23.634,1784036488.735000000,/ekf/error.z,-0.12786608504673613
23.655,1784036488.756000000,/ekf/error.z,-0.0673548729311677
23.655,1784036488.756000000,/ekf/error.z,0.006860061461545066
23.672,1784036488.773000000,/ekf/error.z,0.028056721320600036
23.673000000000002,1784036488.774000000,/ekf/error.z,0.024092822990125207
23.691,1784036488.792000000,/ekf/error.z,0.0198316184459273
23.691,1784036488.792000000,/ekf/error.z,0.016411810316480334
23.709,1784036488.810000000,/ekf/error.z,0.012917380954315235
23.71,1784036488.811000000,/ekf/error.z,0.008766315657802929
23.732,1784036488.833000000,/ekf/error.z,0.005605613349309521
23.732,1784036488.833000000,/ekf/error.z,0.0015248325463113632
23.749,1784036488.850000000,/ekf/error.z,-0.0014415868127567281
23.752,1784036488.853000000,/ekf/error.z,-0.00442474552095449
23.754,1784036488.855000000,/ekf/error.z,-0.008285449942262468
23.766,1784036488.867000000,/ekf/error.z,-0.01111278651590744
23.789,1784036488.890000000,/ekf/error.z,-0.014477465835471225
23.808,1784036488.909000000,/ekf/error.z,-0.4129385862732011
23.808,1784036488.909000000,/ekf/error.z,-0.4029127201691013
23.844,1784036488.945000000,/ekf/error.z,-0.3923535751098776
23.844,1784036488.945000000,/ekf/error.z,-0.38322285503405584
23.844,1784036488.945000000,/ekf/error.z,-0.36951252310949273
23.844,1784036488.945000000,/ekf/error.z,-0.3587941091825604
23.845,1784036488.946000000,/ekf/error.z,-0.3435007022086368
23.848,1784036488.949000000,/ekf/error.z,-0.35431217842605395
23.856,1784036488.957000000,/ekf/error.z,-0.3842455367635243
23.866,1784036488.967000000,/ekf/error.z,-0.4179522103904409
23.875,1784036488.976000000,/ekf/error.z,-0.4530385441041621
23.884,1784036488.985000000,/ekf/error.z,-0.5085927550121075
23.893,1784036488.994000000,/ekf/error.z,-0.5157823956321232
23.903,1784036489.004000000,/ekf/error.z,-0.523425480066762
23.912,1784036489.013000000,/ekf/error.z,-0.5308880211581138
23.921,1784036489.022000000,/ekf/error.z,-0.5380961658451813
23.93,1784036489.031000000,/ekf/error.z,-0.5455816217985663
23.937,1784036489.038000000,/ekf/error.z,-0.553314742500669
23.948,1784036489.049000000,/ekf/error.z,-0.5605795905257599
23.964,1784036489.065000000,/ekf/error.z,-0.5679712926890894
23.976,1784036489.077000000,/ekf/error.z,0.05520693015708421
23.989,1784036489.090000000,/ekf/error.z,0.09713893524686239
24.004,1784036489.105000000,/ekf/error.z,0.13251900621290516
24.004,1784036489.105000000,/ekf/error.z,0.17736983690925337
24.004,1784036489.105000000,/ekf/error.z,0.22281864271810284
24.014,1784036489.115000000,/ekf/error.z,0.17524056684193468
24.022,1784036489.123000000,/ekf/error.z,0.07503704295217131
24.032,1784036489.133000000,/ekf/error.z,0.040602533716090856
24.041,1784036489.142000000,/ekf/error.z,0.04293034379823125
24.047,1784036489.148000000,/ekf/error.z,0.045491993534634484
24.06,1784036489.161000000,/ekf/error.z,0.04795589611764841
24.069,1784036489.170000000,/ekf/error.z,0.05029726809490252
24.075,1784036489.176000000,/ekf/error.z,0.05233406435722824
24.088,1784036489.189000000,/ekf/error.z,0.05448681549571815
24.097,1784036489.198000000,/ekf/error.z,0.05714060446205193
24.106,1784036489.207000000,/ekf/error.z,0.05974975073955123
24.116,1784036489.217000000,/ekf/error.z,0.06188112097565817
24.125,1784036489.226000000,/ekf/error.z,0.06451713920244706
24.134,1784036489.235000000,/ekf/error.z,0.06664677866787534
24.149,1784036489.250000000,/ekf/error.z,0.06931031326548867
24.158,1784036489.259000000,/ekf/error.z,-0.10599991821906261
24.232,1784036489.333000000,/ekf/error.z,-0.04878362592200097
24.232,1784036489.333000000,/ekf/error.z,0.00976081153676886
24.232,1784036489.333000000,/ekf/error.z,0.05696949388261771
24.232,1784036489.333000000,/ekf/error.z,0.06857756015581283
24.232,1784036489.333000000,/ekf/error.z,-0.0805361364856952
24.232,1784036489.333000000,/ekf/error.z,-0.17228195373002717
24.232,1784036489.333000000,/ekf/error.z,-0.1755344726134397
24.232,1784036489.333000000,/ekf/error.z,-0.1784152429676357
24.234,1784036489.335000000,/ekf/error.z,-0.18132852992952855
24.246,1784036489.347000000,/ekf/error.z,-0.18458619552520558
24.254,1784036489.355000000,/ekf/error.z,-0.18747732303909753
24.261,1784036489.362000000,/ekf/error.z,-0.19073277066394043
24.276,1784036489.377000000,/ekf/error.z,-0.20738464052414593
24.283,1784036489.384000000,/ekf/error.z,-0.1964860452586174
24.289,1784036489.390000000,/ekf/error.z,-0.1995805497685295
24.301,1784036489.402000000,/ekf/error.z,-0.20258038519548735
24.311,1784036489.412000000,/ekf/error.z,-0.205456372668769
24.32,1784036489.421000000,/ekf/error.z,-0.20843345562362076
24.335,1784036489.436000000,/ekf/error.z,-0.21149702654156638
24.344,1784036489.445000000,/ekf/error.z,0.32759035167100337
24.36,1784036489.461000000,/ekf/error.z,0.4037517475182713
24.372,1784036489.473000000,/ekf/error.z,0.4804306524983505
24.372,1784036489.473000000,/ekf/error.z,0.5434138875497165
24.375,1784036489.476000000,/ekf/error.z,0.621078900108622
24.381,1784036489.482000000,/ekf/error.z,0.43743275475470295
24.394,1784036489.495000000,/ekf/error.z,0.2929232009489719
24.403,1784036489.504000000,/ekf/error.z,0.2969049486657822
24.412,1784036489.513000000,/ekf/error.z,0.3008754369166257
24.422,1784036489.523000000,/ekf/error.z,0.3047152277659478
24.431,1784036489.532000000,/ekf/error.z,0.3101505350112916
24.44,1784036489.541000000,/ekf/error.z,0.3158159785340239
24.45,1784036489.551000000,/ekf/error.z,0.3225920158932288
24.455,1784036489.556000000,/ekf/error.z,0.329954619360015
24.469,1784036489.570000000,/ekf/error.z,0.337898477933944
24.475,1784036489.576000000,/ekf/error.z,0.34623783385055656
24.486,1784036489.587000000,/ekf/error.z,0.3548086831921541
24.493,1784036489.594000000,/ekf/error.z,0.36357512023305305
24.503,1784036489.604000000,/ekf/error.z,0.3724705405256005
24.513,1784036489.614000000,/ekf/error.z,0.3814455483023129
24.529,1784036489.630000000,/ekf/error.z,-0.4649087643600914
24.542,1784036489.643000000,/ekf/error.z,-0.49925674777051143
24.555,1784036489.656000000,/ekf/error.z,-0.5497557915060369
24.555,1784036489.656000000,/ekf/error.z,-0.6126962937303178
24.561,1784036489.662000000,/ekf/error.z,-0.6553786397486038
24.568,1784036489.669000000,/ekf/error.z,-0.4882136780477261
24.579,1784036489.680000000,/ekf/error.z,-0.45516508366679764
24.588,1784036489.689000000,/ekf/error.z,-0.45777652017319853
24.598,1784036489.699000000,/ekf/error.z,-0.46051646041141675
24.604,1784036489.705000000,/ekf/error.z,-0.46332951246045007
24.613,1784036489.714000000,/ekf/error.z,-0.466392279391718
24.626,1784036489.727000000,/ekf/error.z,-0.4696349574189281
24.632,1784036489.733000000,/ekf/error.z,-0.47291919860067455
24.644,1784036489.745000000,/ekf/error.z,-0.4765947618853489
24.65,1784036489.751000000,/ekf/error.z,-0.48030598481509695
24.66,1784036489.761000000,/ekf/error.z,-0.48453076457863264
24.672,1784036489.773000000,/ekf/error.z,-0.48902920500861646
24.679,1784036489.780000000,/ekf/error.z,-0.4936710843918937
24.687,1784036489.788000000,/ekf/error.z,-0.49874289875862066
24.706,1784036489.807000000,/ekf/error.z,-0.50416086763887
24.715,1784036489.816000000,/ekf/error.z,-0.4692019224139777
24.726,1784036489.827000000,/ekf/error.z,-0.6897737408720283
24.739,1784036489.840000000,/ekf/error.z,-0.9125399262452742
24.739,1784036489.840000000,/ekf/error.z,-1.0940916879901708
24.748,1784036489.849000000,/ekf/error.z,-0.7080439344619146
24.757,1784036489.858000000,/ekf/error.z,-0.2679768396036725
24.767,1784036489.868000000,/ekf/error.z,-0.2722016617810054
24.776,1784036489.877000000,/ekf/error.z,-0.27653556818127567
24.786,1784036489.887000000,/ekf/error.z,-0.28105184246661885
24.795,1784036489.896000000,/ekf/error.z,-0.285776145445058
24.804,1784036489.905000000,/ekf/error.z,-0.29071187459610237
24.814,1784036489.915000000,/ekf/error.z,-0.29564446553438184
24.822,1784036489.923000000,/ekf/error.z,-0.30058610427990057
24.832,1784036489.933000000,/ekf/error.z,-0.30554809006494144
24.841,1784036489.942000000,/ekf/error.z,-0.31066032639119445
24.85,1784036489.951000000,/ekf/error.z,-0.3155554428386973
24.86,1784036489.961000000,/ekf/error.z,-0.32045230788466383
24.869,1784036489.970000000,/ekf/error.z,-0.32561134133131825
24.876,1784036489.977000000,/ekf/error.z,-0.3304339698357882
24.89,1784036489.991000000,/ekf/error.z,-0.33567320336954565
24.903,1784036490.004000000,/ekf/error.z,-0.21027950676300855
24.915,1784036490.016000000,/ekf/error.z,-0.3612349067240646
24.929,1784036490.030000000,/ekf/error.z,-0.5484264377390171
24.93,1784036490.031000000,/ekf/error.z,-0.7327667161245142
25.047,1784036490.148000000,/ekf/error.z,-0.7996953450242538
25.05,1784036490.151000000,/ekf/error.z,-0.3075507396815589
25.05,1784036490.151000000,/ekf/error.z,-0.020262346304427505
25.05,1784036490.151000000,/ekf/error.z,-0.02020133300848813
25.05,1784036490.151000000,/ekf/error.z,-0.02027391872615471
25.05,1784036490.151000000,/ekf/error.z,-0.019941264522369967
25.05,1784036490.151000000,/ekf/error.z,-0.019920165345893717
25.05,1784036490.151000000,/ekf/error.z,-0.01943700766012963
25.05,1784036490.151000000,/ekf/error.z,-0.018967789074273052
25.05,1784036490.151000000,/ekf/error.z,-0.019009633663466443
25.05,1784036490.151000000,/ekf/error.z,-0.018520725508617775
25.05,1784036490.151000000,/ekf/error.z,-0.018012510140978467
25.05,1784036490.151000000,/ekf/error.z,-0.01787252852151197
25.084,1784036490.185000000,/ekf/error.z,-0.01754159951291896
25.084,1784036490.185000000,/ekf/error.z,-0.01733320948697344
25.084,1784036490.185000000,/ekf/error.z,-0.048174191252258455
25.107,1784036490.208000000,/ekf/error.z,0.008070563274149126
25.107,1784036490.208000000,/ekf/error.z,-0.14026618330820284
25.125,1784036490.226000000,/ekf/error.z,-0.2555614316199924
25.125,1784036490.226000000,/ekf/error.z,-0.3991082715207703
25.125,1784036490.226000000,/ekf/error.z,-0.5405572041489908
25.14,1784036490.241000000,/ekf/error.z,-0.19775181328503938
25.145,1784036490.246000000,/ekf/error.z,0.06777061971366405
25.151,1784036490.252000000,/ekf/error.z,0.18128280281834303
25.166,1784036490.267000000,/ekf/error.z,0.18451914962221816
25.172,1784036490.273000000,/ekf/error.z,0.1874119424196354
25.189,1784036490.290000000,/ekf/error.z,0.19065517797666645
25.19,1784036490.291000000,/ekf/error.z,0.194195329843219
25.203,1784036490.304000000,/ekf/error.z,0.19747120284354544
25.208,1784036490.309000000,/ekf/error.z,0.20066804755977094
25.223,1784036490.324000000,/ekf/error.z,0.20431251847126627
25.228,1784036490.329000000,/ekf/error.z,0.20778998443746471
25.241,1784036490.342000000,/ekf/error.z,0.21089183196105102
25.246,1784036490.347000000,/ekf/error.z,0.21451759337111748
25.253,1784036490.354000000,/ekf/error.z,0.21748218271378714
25.265,1784036490.366000000,/ekf/error.z,0.22107213730130265
25.29,1784036490.391000000,/ekf/error.z,-0.07015815120936787
25.291,1784036490.392000000,/ekf/error.z,-0.15771450859203182
25.308,1784036490.409000000,/ekf/error.z,-0.26547775740667456
25.308,1784036490.409000000,/ekf/error.z,-0.3716507564884427
25.308,1784036490.409000000,/ekf/error.z,-0.45324123136268957
25.33,1784036490.431000000,/ekf/error.z,-0.287357603186345
25.33,1784036490.431000000,/ekf/error.z,-0.1936803112042836
25.35,1784036490.451000000,/ekf/error.z,0.05460565778132078
25.35,1784036490.451000000,/ekf/error.z,0.05668360530091962
25.365,1784036490.466000000,/ekf/error.z,0.05863046006325793
25.366,1784036490.467000000,/ekf/error.z,0.06033930337757808
25.372,1784036490.473000000,/ekf/error.z,0.06251457003172009
25.389,1784036490.490000000,/ekf/error.z,0.06406552876254785
25.389,1784036490.490000000,/ekf/error.z,0.06636041992605661
25.409,1784036490.510000000,/ekf/error.z,0.06863068869920533
25.409,1784036490.510000000,/ekf/error.z,0.07015293415105804
25.426,1784036490.527000000,/ekf/error.z,0.0725068979126082
25.427,1784036490.528000000,/ekf/error.z,0.07438299600940732
25.447,1784036490.548000000,/ekf/error.z,0.07774784011788877
25.447,1784036490.548000000,/ekf/error.z,0.06494574013850983
25.472,1784036490.573000000,/ekf/error.z,-0.3232356430300594
25.486,1784036490.587000000,/ekf/error.z,-0.41913087120061215
25.492,1784036490.593000000,/ekf/error.z,-0.5037332727693217
25.492,1784036490.593000000,/ekf/error.z,-0.61412018696086
25.492,1784036490.593000000,/ekf/error.z,-0.7322341677094365
25.511,1784036490.612000000,/ekf/error.z,-0.5982496134578218
25.512,1784036490.613000000,/ekf/error.z,-0.28751271688460606
25.53,1784036490.631000000,/ekf/error.z,-0.19884332043523462
25.53,1784036490.631000000,/ekf/error.z,-0.19393778244370483
