elapsed time,timestamp,topic,value
61.013,1784036526.114000000,/ekf/error.y,-0.24767557914169913
61.013,1784036526.114000000,/ekf/error.y,-0.24838477486166965
61.013,1784036526.114000000,/ekf/error.y,-0.24911207693558168
61.062,1784036526.163000000,/ekf/error.y,-0.24985744916781272
61.062,1784036526.163000000,/ekf/error.y,-0.20020103947602763
61.062,1784036526.163000000,/ekf/error.y,-0.2239773383403687
61.062,1784036526.163000000,/ekf/error.y,-0.24759962360453613
61.062,1784036526.163000000,/ekf/error.y,-0.26622097668661127
61.062,1784036526.163000000,/ekf/error.y,-0.28962098794767144
61.062,1784036526.163000000,/ekf/error.y,-0.3080845955739733
61.062,1784036526.163000000,/ekf/error.y,-0.33137672945788665
61.099,1784036526.200000000,/ekf/error.y,-0.3255856442538274
61.101,1784036526.202000000,/ekf/error.y,-0.2960630879544226
61.101,1784036526.202000000,/ekf/error.y,-0.24791133799266163
61.101,1784036526.202000000,/ekf/error.y,-0.1856679272492272
61.128,1784036526.229000000,/ekf/error.y,-0.17571399718231362
61.136,1784036526.237000000,/ekf/error.y,-0.17526872746155675
61.136,1784036526.237000000,/ekf/error.y,-0.17484123819291142
61.136,1784036526.237000000,/ekf/error.y,-0.17443151303158544
61.174,1784036526.275000000,/ekf/error.y,-0.1740338009069049
61.174,1784036526.275000000,/ekf/error.y,-0.17367682784420424
61.174,1784036526.275000000,/ekf/error.y,-0.17336061151514315
61.174,1784036526.275000000,/ekf/error.y,-0.17306218753410718
61.209,1784036526.310000000,/ekf/error.y,-0.172728707165696
61.266,1784036526.367000000,/ekf/error.y,-0.22169497263144677
61.266,1784036526.367000000,/ekf/error.y,-0.24407485539133944
61.267,1784036526.368000000,/ekf/error.y,-0.26183863446851774
61.267,1784036526.368000000,/ekf/error.y,-0.28399532137927963
61.267,1784036526.368000000,/ekf/error.y,-0.3060885087336018
61.267,1784036526.368000000,/ekf/error.y,-0.3236559950250779
61.267,1784036526.368000000,/ekf/error.y,-0.3456892605908166
61.275,1784036526.376000000,/ekf/error.y,-0.31423992861640926
61.275,1784036526.376000000,/ekf/error.y,-0.26990027178928955
61.313,1784036526.414000000,/ekf/error.y,-0.2300862300266644
61.349,1784036526.450000000,/ekf/error.y,-0.20360788647585082
61.349,1784036526.450000000,/ekf/error.y,-0.20359490647193468
61.349,1784036526.450000000,/ekf/error.y,-0.20357790996953895
61.349,1784036526.450000000,/ekf/error.y,-0.2035696483420537
61.389,1784036526.490000000,/ekf/error.y,-0.2036064337645982
61.389,1784036526.490000000,/ekf/error.y,-0.20368366236363045
61.389,1784036526.490000000,/ekf/error.y,-0.20379457372354182
61.389,1784036526.490000000,/ekf/error.y,-0.20393174196976105
61.429,1784036526.530000000,/ekf/error.y,-0.20403908058531073
61.476,1784036526.577000000,/ekf/error.y,-0.2041164148203194
61.476,1784036526.577000000,/ekf/error.y,-0.2594998304672629
61.476,1784036526.577000000,/ekf/error.y,-0.2809409837594785
61.476,1784036526.577000000,/ekf/error.y,-0.3022999523707597
61.476,1784036526.577000000,/ekf/error.y,-0.31940918356990977
61.476,1784036526.577000000,/ekf/error.y,-0.3406513678433285
61.476,1784036526.577000000,/ekf/error.y,-0.35765387081548283
61.476,1784036526.577000000,/ekf/error.y,-0.3662527444999242
61.484,1784036526.585000000,/ekf/error.y,-0.32914552597780045
61.484,1784036526.585000000,/ekf/error.y,-0.29651395152855287
61.484,1784036526.585000000,/ekf/error.y,-0.24796097624311386
61.484,1784036526.585000000,/ekf/error.y,-0.24854979114240905
61.547,1784036526.648000000,/ekf/error.y,-0.24917274277517976
61.569,1784036526.670000000,/ekf/error.y,-0.24982746792539956
61.569,1784036526.670000000,/ekf/error.y,-0.25049957022994107
61.569,1784036526.670000000,/ekf/error.y,-0.2511608799942593
61.569,1784036526.670000000,/ekf/error.y,-0.2517836732112073
61.569,1784036526.670000000,/ekf/error.y,-0.25237006570175424
61.569,1784036526.670000000,/ekf/error.y,-0.25291557281222765
61.572,1784036526.673000000,/ekf/error.y,-0.25342480589628025
61.629,1784036526.730000000,/ekf/error.y,-0.2539296484341307
61.63,1784036526.731000000,/ekf/error.y,-0.23980622574368482
61.63,1784036526.731000000,/ekf/error.y,-0.2592591182038859
61.63,1784036526.731000000,/ekf/error.y,-0.27485635573627576
61.63,1784036526.731000000,/ekf/error.y,-0.2943092243973169
61.677,1784036526.778000000,/ekf/error.y,-0.31374660657195363
61.677,1784036526.778000000,/ekf/error.y,-0.3293026884654182
61.677,1784036526.778000000,/ekf/error.y,-0.3486661392707546
61.682,1784036526.783000000,/ekf/error.y,-0.32542491679171803
61.685,1784036526.786000000,/ekf/error.y,-0.3136935655020494
61.685,1784036526.786000000,/ekf/error.y,-0.2598736510169388
61.685,1784036526.786000000,/ekf/error.y,-0.2225102726521584
61.685,1784036526.786000000,/ekf/error.y,-0.226520675411642
61.685,1784036526.786000000,/ekf/error.y,-0.22680594786038455
61.736,1784036526.837000000,/ekf/error.y,-0.22705750058817387
61.736,1784036526.837000000,/ekf/error.y,-0.2272749213697267
61.736,1784036526.837000000,/ekf/error.y,-0.22745834029124268
61.736,1784036526.837000000,/ekf/error.y,-0.22762428364414689
61.736,1784036526.837000000,/ekf/error.y,-0.22776308739415896
61.777,1784036526.878000000,/ekf/error.y,-0.2278883937036298
61.78,1784036526.881000000,/ekf/error.y,-0.22800040246945485
61.78,1784036526.881000000,/ekf/error.y,-0.23427239241385678
61.827,1784036526.928000000,/ekf/error.y,-0.24849784858695045
61.827,1784036526.928000000,/ekf/error.y,-0.26627100430431483
61.827,1784036526.928000000,/ekf/error.y,-0.28403430537541396
61.827,1784036526.928000000,/ekf/error.y,-0.3017679414683343
61.827,1784036526.928000000,/ekf/error.y,-0.3158857307546441
61.827,1784036526.928000000,/ekf/error.y,-0.333519624079166
61.866,1784036526.967000000,/ekf/error.y,-0.30837650627827884
61.866,1784036526.967000000,/ekf/error.y,-0.27621697271006695
61.891,1784036526.992000000,/ekf/error.y,-0.24115169336010922
61.891,1784036526.992000000,/ekf/error.y,-0.22078835674567188
61.891,1784036526.992000000,/ekf/error.y,-0.22095882636715203
61.891,1784036526.992000000,/ekf/error.y,-0.22109364218162142
61.895,1784036526.996000000,/ekf/error.y,-0.22119500029977957
61.895,1784036526.996000000,/ekf/error.y,-0.22127706292761218
61.895,1784036526.996000000,/ekf/error.y,-0.22132954046548292
61.973,1784036527.074000000,/ekf/error.y,-0.22135645412974014
61.973,1784036527.074000000,/ekf/error.y,-0.22138660738427518
61.973,1784036527.074000000,/ekf/error.y,-0.2214096234352354
61.979,1784036527.080000000,/ekf/error.y,-0.2214260411465787
62.119,1784036527.220000000,/ekf/error.y,-0.22585432698826935
62.119,1784036527.220000000,/ekf/error.y,-0.2419928714891313
62.119,1784036527.220000000,/ekf/error.y,-0.25811389291540365
62.119,1784036527.220000000,/ekf/error.y,-0.27093364151093624
62.119,1784036527.220000000,/ekf/error.y,-0.2870162584310947
62.119,1784036527.220000000,/ekf/error.y,-0.2997721466443224
62.119,1784036527.220000000,/ekf/error.y,-0.31578127880759155
62.119,1784036527.220000000,/ekf/error.y,-0.32523129782028093
62.119,1784036527.220000000,/ekf/error.y,-0.2954406284368929
62.119,1784036527.220000000,/ekf/error.y,-0.2561173246351913
62.119,1784036527.220000000,/ekf/error.y,-0.21359206723816015
62.119,1784036527.220000000,/ekf/error.y,-0.21006406464221783
62.119,1784036527.220000000,/ekf/error.y,-0.209803724511346
62.119,1784036527.220000000,/ekf/error.y,-0.20954370055053317
62.125,1784036527.226000000,/ekf/error.y,-0.2092815279875495
62.189,1784036527.290000000,/ekf/error.y,-0.21553469518633506
62.189,1784036527.290000000,/ekf/error.y,-0.20875349082103156
62.189,1784036527.290000000,/ekf/error.y,-0.20847491154012943
62.189,1784036527.290000000,/ekf/error.y,-0.20819976844015997
62.237,1784036527.338000000,/ekf/error.y,-0.2079186982884096
62.237,1784036527.338000000,/ekf/error.y,-0.24005901121503825
62.237,1784036527.338000000,/ekf/error.y,-0.2564220224106464
62.237,1784036527.338000000,/ekf/error.y,-0.2695451501994981
62.237,1784036527.338000000,/ekf/error.y,-0.28599250445840596
62.237,1784036527.338000000,/ekf/error.y,-0.3024913463261285
62.237,1784036527.338000000,/ekf/error.y,-0.31576980562996226
62.237,1784036527.338000000,/ekf/error.y,-0.3093703735059137
62.244,1784036527.345000000,/ekf/error.y,-0.27639504235079215
62.312,1784036527.413000000,/ekf/error.y,-0.24637185848065002
62.312,1784036527.413000000,/ekf/error.y,-0.22614423286926666
62.312,1784036527.413000000,/ekf/error.y,-0.2260516420058991
62.312,1784036527.413000000,/ekf/error.y,-0.22595146303574865
62.321,1784036527.422000000,/ekf/error.y,-0.22584092447075932
62.365,1784036527.466000000,/ekf/error.y,-0.22573802767409745
62.365,1784036527.466000000,/ekf/error.y,-0.22563233718540943
62.365,1784036527.466000000,/ekf/error.y,-0.22551690976901995
62.365,1784036527.466000000,/ekf/error.y,-0.22540981903420487
62.365,1784036527.466000000,/ekf/error.y,-0.22530151215880778
62.365,1784036527.466000000,/ekf/error.y,-0.22518767786839788
62.384,1784036527.485000000,/ekf/error.y,-0.2250756345267959
62.384,1784036527.485000000,/ekf/error.y,-0.19728687391263833
62.384,1784036527.485000000,/ekf/error.y,-0.2144742072452388
62.462,1784036527.563000000,/ekf/error.y,-0.23175014187630438
62.462,1784036527.563000000,/ekf/error.y,-0.24559029839242896
62.462,1784036527.563000000,/ekf/error.y,-0.2630226563497402
62.469,1784036527.570000000,/ekf/error.y,-0.2770158244645131
62.469,1784036527.570000000,/ekf/error.y,-0.28050352065998396
62.469,1784036527.570000000,/ekf/error.y,-0.2519682805308179
62.481,1784036527.582000000,/ekf/error.y,-0.21932189073777408
62.481,1784036527.582000000,/ekf/error.y,-0.17859541546633295
62.481,1784036527.582000000,/ekf/error.y,-0.17806652080780339
62.489,1784036527.590000000,/ekf/error.y,-0.177533725940215
62.489,1784036527.590000000,/ekf/error.y,-0.17699440213782935
62.489,1784036527.590000000,/ekf/error.y,-0.17645642932753702
62.489,1784036527.590000000,/ekf/error.y,-0.17591773343198724
62.489,1784036527.590000000,/ekf/error.y,-0.17537322894037288
62.548,1784036527.649000000,/ekf/error.y,-0.17482717827299865
62.556,1784036527.657000000,/ekf/error.y,-0.17427167609974958
62.556,1784036527.657000000,/ekf/error.y,-0.17371027355314084
62.561,1784036527.662000000,/ekf/error.y,-0.17313967847854173
62.561,1784036527.662000000,/ekf/error.y,-0.2010509988777116
62.561,1784036527.662000000,/ekf/error.y,-0.22093412947623392
62.613,1784036527.714000000,/ekf/error.y,-0.24096061583365724
62.613,1784036527.714000000,/ekf/error.y,-0.2571682305537024
62.621,1784036527.722000000,/ekf/error.y,-0.27751034487302917
62.621,1784036527.722000000,/ekf/error.y,-0.2940425622856182
62.621,1784036527.722000000,/ekf/error.y,-0.28672772042686745
62.623,1784036527.724000000,/ekf/error.y,-0.2670696117295748
62.623,1784036527.724000000,/ekf/error.y,-0.24692934388019694
62.623,1784036527.724000000,/ekf/error.y,-0.2007348258171504
62.623,1784036527.724000000,/ekf/error.y,-0.1833470759739555
62.623,1784036527.724000000,/ekf/error.y,-0.1831384202743962
62.671,1784036527.772000000,/ekf/error.y,-0.18293615233706362
62.676,1784036527.777000000,/ekf/error.y,-0.1827400982321663
62.676,1784036527.777000000,/ekf/error.y,-0.18254539099066136
62.676,1784036527.777000000,/ekf/error.y,-0.1823544368457064
62.676,1784036527.777000000,/ekf/error.y,-0.1821648808756251
62.676,1784036527.777000000,/ekf/error.y,-0.18197644403994673
62.722,1784036527.823000000,/ekf/error.y,-0.18178900505377982
62.729,1784036527.830000000,/ekf/error.y,-0.18160088613041836
62.77,1784036527.871000000,/ekf/error.y,-0.20232170701547147
62.79,1784036527.891000000,/ekf/error.y,-0.2259766864205588
62.79,1784036527.891000000,/ekf/error.y,-0.24978255898674462
62.79,1784036527.891000000,/ekf/error.y,-0.26903093119857147
62.79,1784036527.891000000,/ekf/error.y,-0.29311907189823927
62.79,1784036527.891000000,/ekf/error.y,-0.31263081387724867
62.79,1784036527.891000000,/ekf/error.y,-0.33697599904283493
62.79,1784036527.891000000,/ekf/error.y,-0.3425467506509463
62.792,1784036527.893000000,/ekf/error.y,-0.2809560226207708
62.792,1784036527.893000000,/ekf/error.y,-0.23744552060843205
62.792,1784036527.893000000,/ekf/error.y,-0.18320162077198177
62.871,1784036527.972000000,/ekf/error.y,-0.18316735977374066
62.871,1784036527.972000000,/ekf/error.y,-0.18312853107799754
62.871,1784036527.972000000,/ekf/error.y,-0.18308760143576563
62.871,1784036527.972000000,/ekf/error.y,-0.18303932342494278
62.871,1784036527.972000000,/ekf/error.y,-0.18298613754684823
62.871,1784036527.972000000,/ekf/error.y,-0.18292792904282607
62.877,1784036527.978000000,/ekf/error.y,-0.18286631723281488
62.877,1784036527.978000000,/ekf/error.y,-0.18280172422391416
62.936,1784036528.037000000,/ekf/error.y,-0.18272706432286867
62.956,1784036528.057000000,/ekf/error.y,-0.15625798966664917
62.962,1784036528.063000000,/ekf/error.y,-0.17689793891192807
62.962,1784036528.063000000,/ekf/error.y,-0.2027955637358474
62.962,1784036528.063000000,/ekf/error.y,-0.2287915779923253
62.962,1784036528.063000000,/ekf/error.y,-0.249718221660018
62.962,1784036528.063000000,/ekf/error.y,-0.27590623242817713
62.962,1784036528.063000000,/ekf/error.y,-0.29702108788085724
63.014,1784036528.115000000,/ekf/error.y,-0.32340579466828245
63.014,1784036528.115000000,/ekf/error.y,-0.344713607814235
63.045,1784036528.146000000,/ekf/error.y,-0.28793787774907287
63.045,1784036528.146000000,/ekf/error.y,-0.2249229920815523
63.045,1784036528.146000000,/ekf/error.y,-0.17695858539862286
63.045,1784036528.146000000,/ekf/error.y,-0.1282923408067873
63.045,1784036528.146000000,/ekf/error.y,-0.1280933061664058
63.045,1784036528.146000000,/ekf/error.y,-0.12789279928124841
63.052,1784036528.153000000,/ekf/error.y,-0.12768861277728405
63.052,1784036528.153000000,/ekf/error.y,-0.12747720704636833
63.052,1784036528.153000000,/ekf/error.y,-0.1272617959951745
63.11,1784036528.211000000,/ekf/error.y,-0.1270424483105259
63.11,1784036528.211000000,/ekf/error.y,-0.12681914595167854
63.11,1784036528.211000000,/ekf/error.y,-0.14295583689078484
63.187,1784036528.288000000,/ekf/error.y,-0.1709668549846839
63.187,1784036528.288000000,/ekf/error.y,-0.19906534031819945
63.187,1784036528.288000000,/ekf/error.y,-0.2216703696845599
63.187,1784036528.288000000,/ekf/error.y,-0.24992565335112005
63.187,1784036528.288000000,/ekf/error.y,-0.2726669407352489
63.187,1784036528.288000000,/ekf/error.y,-0.30104816384403676
63.187,1784036528.288000000,/ekf/error.y,-0.234081011577274
63.187,1784036528.288000000,/ekf/error.y,-0.1776844399156019
63.187,1784036528.288000000,/ekf/error.y,-0.12085617131393889
63.193,1784036528.294000000,/ekf/error.y,-0.12091449738992566
63.193,1784036528.294000000,/ekf/error.y,-0.12098084751449534
63.193,1784036528.294000000,/ekf/error.y,-0.12105068807058927
63.272,1784036528.373000000,/ekf/error.y,-0.12111671592820983
63.272,1784036528.373000000,/ekf/error.y,-0.12119649234897878
63.272,1784036528.373000000,/ekf/error.y,-0.12127551846609919
63.272,1784036528.373000000,/ekf/error.y,-0.12134670017254479
63.272,1784036528.373000000,/ekf/error.y,-0.12143368181766334
63.272,1784036528.373000000,/ekf/error.y,-0.12152342174911013
63.342,1784036528.443000000,/ekf/error.y,-0.12161355026166376
63.37,1784036528.471000000,/ekf/error.y,-0.1318177055822929
63.37,1784036528.471000000,/ekf/error.y,-0.15459464218189822
63.37,1784036528.471000000,/ekf/error.y,-0.18303176863643955
63.37,1784036528.471000000,/ekf/error.y,-0.21141955130656953
63.37,1784036528.471000000,/ekf/error.y,-0.23978126771967823
63.37,1784036528.471000000,/ekf/error.y,-0.26238484682073704
63.37,1784036528.471000000,/ekf/error.y,-0.29063253656911314
63.37,1784036528.471000000,/ekf/error.y,-0.2789618662337574
63.37,1784036528.471000000,/ekf/error.y,-0.20495755079949873
63.415,1784036528.516000000,/ekf/error.y,-0.1428636116361659
63.415,1784036528.516000000,/ekf/error.y,-0.10929222104385161
63.415,1784036528.516000000,/ekf/error.y,-0.10936449991290687
63.422,1784036528.523000000,/ekf/error.y,-0.10943839434337121
63.422,1784036528.523000000,/ekf/error.y,-0.10950661860632493
63.422,1784036528.523000000,/ekf/error.y,-0.10955646327785473
63.422,1784036528.523000000,/ekf/error.y,-0.10964658520685333
63.422,1784036528.523000000,/ekf/error.y,-0.10975105579431954
63.469,1784036528.570000000,/ekf/error.y,-0.10986579026145193
63.474,1784036528.575000000,/ekf/error.y,-0.10996966513125273
63.474,1784036528.575000000,/ekf/error.y,-0.11011624297052691
63.523,1784036528.624000000,/ekf/error.y,-0.1056259890545519
63.523,1784036528.624000000,/ekf/error.y,-0.13202772263679918
63.523,1784036528.624000000,/ekf/error.y,-0.15291800045504544
63.523,1784036528.624000000,/ekf/error.y,-0.17889565700866683
63.523,1784036528.624000000,/ekf/error.y,-0.20461647246157355
63.523,1784036528.624000000,/ekf/error.y,-0.22478025824672443
63.523,1784036528.624000000,/ekf/error.y,-0.2499649873256402
63.523,1784036528.624000000,/ekf/error.y,-0.21174122947729046
63.597,1784036528.698000000,/ekf/error.y,-0.16460245909037496
63.597,1784036528.698000000,/ekf/error.y,-0.13412018809330561
63.597,1784036528.698000000,/ekf/error.y,-0.10467604154082011
63.597,1784036528.698000000,/ekf/error.y,-0.08563328646057045
63.597,1784036528.698000000,/ekf/error.y,-0.08568637264540513
63.597,1784036528.698000000,/ekf/error.y,-0.08575650252123523
63.604,1784036528.705000000,/ekf/error.y,-0.08580366388243021
63.604,1784036528.705000000,/ekf/error.y,-0.08581116739371453
63.656,1784036528.757000000,/ekf/error.y,-0.08583916604621322
63.68,1784036528.781000000,/ekf/error.y,-0.08586889904788819
63.68,1784036528.781000000,/ekf/error.y,-0.0858817080488734
63.724,1784036528.825000000,/ekf/error.y,-0.08147938783881159
63.724,1784036528.825000000,/ekf/error.y,-0.11721591213139249
63.757,1784036528.858000000,/ekf/error.y,-0.13941081220943374
63.757,1784036528.858000000,/ekf/error.y,-0.1569851093927852
63.757,1784036528.858000000,/ekf/error.y,-0.17881640395906828
63.757,1784036528.858000000,/ekf/error.y,-0.2004193836675583
63.757,1784036528.858000000,/ekf/error.y,-0.21735442875615263
63.757,1784036528.858000000,/ekf/error.y,-0.23852955153964928
63.757,1784036528.858000000,/ekf/error.y,-0.2461940501866735
63.757,1784036528.858000000,/ekf/error.y,-0.18423656492819163
63.757,1784036528.858000000,/ekf/error.y,-0.14159154476719493
63.792,1784036528.893000000,/ekf/error.y,-0.10037594191167898
63.792,1784036528.893000000,/ekf/error.y,-0.10037567718337925
63.792,1784036528.893000000,/ekf/error.y,-0.10034659966763826
63.797,1784036528.898000000,/ekf/error.y,-0.10035129805967102
63.797,1784036528.898000000,/ekf/error.y,-0.10035398119900663
63.797,1784036528.898000000,/ekf/error.y,-0.10036400727864958
63.797,1784036528.898000000,/ekf/error.y,-0.10038636854000771
63.849,1784036528.950000000,/ekf/error.y,-0.10046117332220916
63.849,1784036528.950000000,/ekf/error.y,-0.10056467039630235
63.896,1784036528.997000000,/ekf/error.y,-0.10067793245493561
63.913,1784036529.014000000,/ekf/error.y,-0.13753458808390207
63.913,1784036529.014000000,/ekf/error.y,-0.15739225050268857
63.913,1784036529.014000000,/ekf/error.y,-0.17320452858240998
63.913,1784036529.014000000,/ekf/error.y,-0.1927668627312542
63.913,1784036529.014000000,/ekf/error.y,-0.21222861154792838
63.913,1784036529.014000000,/ekf/error.y,-0.22769899606193889
63.913,1784036529.014000000,/ekf/error.y,-0.2469737241669776
63.913,1784036529.014000000,/ekf/error.y,-0.20858579865746663
63.917,1784036529.018000000,/ekf/error.y,-0.16357217248767597
63.917,1784036529.018000000,/ekf/error.y,-0.14523405366549014
63.978,1784036529.079000000,/ekf/error.y,-0.12699472512974097
63.978,1784036529.079000000,/ekf/error.y,-0.1275034031404374
63.978,1784036529.079000000,/ekf/error.y,-0.12798347421514222
63.978,1784036529.079000000,/ekf/error.y,-0.12847696729662772
63.978,1784036529.079000000,/ekf/error.y,-0.1290190044177706
63.98,1784036529.081000000,/ekf/error.y,-0.12958847939839302
63.98,1784036529.081000000,/ekf/error.y,-0.13017419368245697
64.035,1784036529.136000000,/ekf/error.y,-0.1307929707721982
64.059,1784036529.160000000,/ekf/error.y,-0.131387495985976
64.059,1784036529.160000000,/ekf/error.y,-0.13195850177035595
64.068,1784036529.169000000,/ekf/error.y,-0.0834183325360982
64.068,1784036529.169000000,/ekf/error.y,-0.10056428753656377
64.147,1784036529.248000000,/ekf/error.y,-0.11414575770775315
64.147,1784036529.248000000,/ekf/error.y,-0.13114749872721632
64.147,1784036529.248000000,/ekf/error.y,-0.14810042345192898
64.147,1784036529.248000000,/ekf/error.y,-0.1615552845446615
64.147,1784036529.248000000,/ekf/error.y,-0.17847569809963204
64.147,1784036529.248000000,/ekf/error.y,-0.174511706116661
64.147,1784036529.248000000,/ekf/error.y,-0.14650040146180743
64.147,1784036529.248000000,/ekf/error.y,-0.12211666598130222
64.148,1784036529.249000000,/ekf/error.y,-0.09776775880850153
64.148,1784036529.249000000,/ekf/error.y,-0.06657094417628429
64.157,1784036529.258000000,/ekf/error.y,-0.06631742866908752
64.157,1784036529.258000000,/ekf/error.y,-0.06608375177325598
64.157,1784036529.258000000,/ekf/error.y,-0.06586409591731268
64.253,1784036529.354000000,/ekf/error.y,-0.06567496080154456
64.253,1784036529.354000000,/ekf/error.y,-0.06546827517633602
64.253,1784036529.354000000,/ekf/error.y,-0.06525205435036696
64.253,1784036529.354000000,/ekf/error.y,-0.06500503702815763
64.253,1784036529.354000000,/ekf/error.y,-0.06476083306073122
64.312,1784036529.413000000,/ekf/error.y,-0.09671267069710154
64.312,1784036529.413000000,/ekf/error.y,-0.11370201389363643
64.364,1784036529.465000000,/ekf/error.y,-0.1307012797890721
64.364,1784036529.465000000,/ekf/error.y,-0.1443321334196881
64.364,1784036529.465000000,/ekf/error.y,-0.1613227002217812
64.364,1784036529.465000000,/ekf/error.y,-0.17493633626519056
64.364,1784036529.465000000,/ekf/error.y,-0.1919186257139458
64.364,1784036529.465000000,/ekf/error.y,-0.1785603472090571
64.364,1784036529.465000000,/ekf/error.y,-0.14833809513122986
64.364,1784036529.465000000,/ekf/error.y,-0.10147621541430851
64.364,1784036529.465000000,/ekf/error.y,-0.08509317266493355
64.364,1784036529.465000000,/ekf/error.y,-0.08532383784939412
64.371,1784036529.472000000,/ekf/error.y,-0.08552147807540678
64.416,1784036529.517000000,/ekf/error.y,-0.08570704166140786
64.416,1784036529.517000000,/ekf/error.y,-0.08587149430108809
64.416,1784036529.517000000,/ekf/error.y,-0.0860201650431236
64.416,1784036529.517000000,/ekf/error.y,-0.08615437338644938
64.416,1784036529.517000000,/ekf/error.y,-0.0862995732031493
64.506,1784036529.607000000,/ekf/error.y,-0.08644555297838963
64.506,1784036529.607000000,/ekf/error.y,-0.08659133204704972
64.557,1784036529.658000000,/ekf/error.y,-0.03847171960617857
64.557,1784036529.658000000,/ekf/error.y,-0.054384435640116635
64.557,1784036529.658000000,/ekf/error.y,-0.07026954422272524
64.557,1784036529.658000000,/ekf/error.y,-0.08612145373460578
64.557,1784036529.658000000,/ekf/error.y,-0.10190453480167605
64.557,1784036529.658000000,/ekf/error.y,-0.10778007097907505
64.557,1784036529.658000000,/ekf/error.y,-0.12341881795840948
64.557,1784036529.658000000,/ekf/error.y,-0.1357302092567778
64.557,1784036529.658000000,/ekf/error.y,-0.151252235682648
64.557,1784036529.658000000,/ekf/error.y,-0.163457779374653
64.557,1784036529.658000000,/ekf/error.y,-0.12028574545769288
64.557,1784036529.658000000,/ekf/error.y,-0.10995701871395624
64.557,1784036529.658000000,/ekf/error.y,-0.07420214281140147
64.632,1784036529.733000000,/ekf/error.y,-0.04176742999487715
64.632,1784036529.733000000,/ekf/error.y,-0.02208996136192809
64.632,1784036529.733000000,/ekf/error.y,-0.018393982653975627
64.632,1784036529.733000000,/ekf/error.y,-0.017894233640561197
64.632,1784036529.733000000,/ekf/error.y,-0.014207552011896496
64.638,1784036529.739000000,/ekf/error.y,-0.016926795628734226
64.689,1784036529.790000000,/ekf/error.y,-0.016472298258477736
64.689,1784036529.790000000,/ekf/error.y,-0.05483279086570292
64.689,1784036529.790000000,/ekf/error.y,-0.07056274541260166
64.693,1784036529.794000000,/ekf/error.y,-0.08623575838207387
64.693,1784036529.794000000,/ekf/error.y,-0.09869738303983411
64.693,1784036529.794000000,/ekf/error.y,-0.11430480808625987
64.693,1784036529.794000000,/ekf/error.y,-0.12672450765569465
64.693,1784036529.794000000,/ekf/error.y,-0.14229257729924427
64.705,1784036529.806000000,/ekf/error.y,-0.12015392059818453
64.705,1784036529.806000000,/ekf/error.y,-0.08258882087353925
64.705,1784036529.806000000,/ekf/error.y,-0.04189710081651299
64.705,1784036529.806000000,/ekf/error.y,-0.04183396931821903
64.705,1784036529.806000000,/ekf/error.y,-0.041728622004384874
64.788,1784036529.889000000,/ekf/error.y,-0.04160775057910371
64.793,1784036529.894000000,/ekf/error.y,-0.0414898437159934
64.826,1784036529.927000000,/ekf/error.y,-0.04137747793474489
64.826,1784036529.927000000,/ekf/error.y,-0.041267529696597194
64.826,1784036529.927000000,/ekf/error.y,-0.04113933271916892
64.826,1784036529.927000000,/ekf/error.y,-0.04099504885657268
64.826,1784036529.927000000,/ekf/error.y,-0.040840084752204575
64.827,1784036529.928000000,/ekf/error.y,-0.040684432561846506
64.827,1784036529.928000000,/ekf/error.y,-0.07705709068096667
64.898,1784036529.999000000,/ekf/error.y,-0.09326436742694
64.898,1784036529.999000000,/ekf/error.y,-0.10956121365146032
64.898,1784036529.999000000,/ekf/error.y,-0.12272779589001459
64.898,1784036529.999000000,/ekf/error.y,-0.1392136672894111
64.898,1784036529.999000000,/ekf/error.y,-0.15257162209483965
64.898,1784036529.999000000,/ekf/error.y,-0.16601636514333507
64.942,1784036530.043000000,/ekf/error.y,-0.1305938012547898
64.942,1784036530.043000000,/ekf/error.y,-0.09429332796425172
64.942,1784036530.043000000,/ekf/error.y,-0.0640213865623025
64.942,1784036530.043000000,/ekf/error.y,-0.0640304194650696
64.942,1784036530.043000000,/ekf/error.y,-0.0640422050429521
64.942,1784036530.043000000,/ekf/error.y,-0.06405654589711673
64.942,1784036530.043000000,/ekf/error.y,-0.0640658414047266
65.005,1784036530.106000000,/ekf/error.y,-0.06407221456849754
65.005,1784036530.106000000,/ekf/error.y,-0.06407780346061998
65.005,1784036530.106000000,/ekf/error.y,-0.06408792640264949
65.005,1784036530.106000000,/ekf/error.y,-0.0640967380754347
65.005,1784036530.106000000,/ekf/error.y,-0.0641095779147065
65.049,1784036530.150000000,/ekf/error.y,-0.06412857105736691
65.049,1784036530.150000000,/ekf/error.y,-0.0766570636529309
65.055,1784036530.156000000,/ekf/error.y,-0.09455665334493801
65.055,1784036530.156000000,/ekf/error.y,-0.11251120742511489
65.055,1784036530.156000000,/ekf/error.y,-0.12697115128374037
65.055,1784036530.156000000,/ekf/error.y,-0.14501044194472001
65.055,1784036530.156000000,/ekf/error.y,-0.15954327742583985
65.055,1784036530.156000000,/ekf/error.y,-0.1776544434965075
65.055,1784036530.156000000,/ekf/error.y,-0.15666050310440482
65.055,1784036530.156000000,/ekf/error.y,-0.11036391693808412
65.055,1784036530.156000000,/ekf/error.y,-0.06372826784435404
65.119,1784036530.220000000,/ekf/error.y,-0.06389294192121042
65.125,1784036530.226000000,/ekf/error.y,-0.06405339824453904
65.125,1784036530.226000000,/ekf/error.y,-0.06421554085564196
