elapsed time,timestamp,topic,value
49.007,1783987616.672000000,/ekf/error.y,-0.09422553512644782
49.007,1783987616.672000000,/ekf/error.y,-0.10648011229962862
49.007,1783987616.672000000,/ekf/error.y,-0.12210558374898284
49.007,1783987616.672000000,/ekf/error.y,-0.13458942574709454
49.007,1783987616.672000000,/ekf/error.y,-0.15043287840158115
49.007,1783987616.672000000,/ekf/error.y,-0.16311691858575728
49.007,1783987616.672000000,/ekf/error.y,-0.1791151396314632
49.007,1783987616.672000000,/ekf/error.y,-0.17225302748367
49.007,1783987616.672000000,/ekf/error.y,-0.13510355059220558
49.007,1783987616.672000000,/ekf/error.y,-0.09706176385378029
49.015,1783987616.680000000,/ekf/error.y,-0.0685858139303619
49.015,1783987616.680000000,/ekf/error.y,-0.049994157861206645
49.015,1783987616.680000000,/ekf/error.y,-0.0489106737421281
49.087,1783987616.752000000,/ekf/error.y,-0.04784302726437062
49.116,1783987616.781000000,/ekf/error.y,-0.046759110991253294
49.116,1783987616.781000000,/ekf/error.y,-0.04566101185947957
49.116,1783987616.781000000,/ekf/error.y,-0.04454935006649663
49.116,1783987616.781000000,/ekf/error.y,-0.04343941278620633
49.116,1783987616.781000000,/ekf/error.y,-0.04234909818530497
49.189,1783987616.854000000,/ekf/error.y,-0.14149630642015154
49.232,1783987616.897000000,/ekf/error.y,-0.15619387739945978
49.232,1783987616.897000000,/ekf/error.y,-0.17465422288568533
49.232,1783987616.897000000,/ekf/error.y,-0.18956772820381218
49.232,1783987616.897000000,/ekf/error.y,-0.20824845485559962
49.232,1783987616.897000000,/ekf/error.y,-0.22333866511696243
49.232,1783987616.897000000,/ekf/error.y,-0.24219916495543004
49.232,1783987616.897000000,/ekf/error.y,-0.2575048970685714
49.232,1783987616.897000000,/ekf/error.y,-0.25080374045650444
49.232,1783987616.897000000,/ekf/error.y,-0.20656860610901617
49.232,1783987616.897000000,/ekf/error.y,-0.18801312272869097
49.232,1783987616.897000000,/ekf/error.y,-0.1458648310645998
49.232,1783987616.897000000,/ekf/error.y,-0.12223712067940085
49.291,1783987616.956000000,/ekf/error.y,-0.12208368451188534
49.291,1783987616.956000000,/ekf/error.y,-0.12197716974768014
49.291,1783987616.956000000,/ekf/error.y,-0.12189915297713583
49.291,1783987616.956000000,/ekf/error.y,-0.12181766795172422
49.336,1783987617.001000000,/ekf/error.y,-0.12168369374978738
49.336,1783987617.001000000,/ekf/error.y,-0.12157938235025512
49.336,1783987617.001000000,/ekf/error.y,-0.12143617331486922
49.336,1783987617.001000000,/ekf/error.y,-0.12999718357542633
49.392,1783987617.057000000,/ekf/error.y,-0.15072996277693562
49.392,1783987617.057000000,/ekf/error.y,-0.16747059335478554
49.392,1783987617.057000000,/ekf/error.y,-0.1883766760391552
49.392,1783987617.057000000,/ekf/error.y,-0.2052701495719944
49.392,1783987617.057000000,/ekf/error.y,-0.22636118687093898
49.392,1783987617.057000000,/ekf/error.y,-0.24342522533163446
49.392,1783987617.057000000,/ekf/error.y,-0.23577323730497568
49.437,1783987617.102000000,/ekf/error.y,-0.19034484108394167
49.437,1783987617.102000000,/ekf/error.y,-0.13978521225992324
49.437,1783987617.102000000,/ekf/error.y,-0.10988506970435452
49.437,1783987617.102000000,/ekf/error.y,-0.10976899187974709
49.437,1783987617.102000000,/ekf/error.y,-0.1096323969765578
49.437,1783987617.102000000,/ekf/error.y,-0.10951006736769386
49.487,1783987617.152000000,/ekf/error.y,-0.10940651622729547
49.487,1783987617.152000000,/ekf/error.y,-0.10929870924087481
49.487,1783987617.152000000,/ekf/error.y,-0.10918512510458811
49.487,1783987617.152000000,/ekf/error.y,-0.10908157425328113
49.526,1783987617.191000000,/ekf/error.y,-0.10898728332085028
49.526,1783987617.191000000,/ekf/error.y,-0.10890370463012289
49.526,1783987617.191000000,/ekf/error.y,-0.13347251873855015
49.623,1783987617.288000000,/ekf/error.y,-0.15686641343611996
49.623,1783987617.288000000,/ekf/error.y,-0.17574993319558274
49.623,1783987617.288000000,/ekf/error.y,-0.1994897982765238
49.623,1783987617.288000000,/ekf/error.y,-0.21868966354973907
49.623,1783987617.288000000,/ekf/error.y,-0.24272620952707769
49.623,1783987617.288000000,/ekf/error.y,-0.23856030878086898
49.623,1783987617.288000000,/ekf/error.y,-0.181322351656533
49.663,1783987617.328000000,/ekf/error.y,-0.13745439507991364
49.663,1783987617.328000000,/ekf/error.y,-0.1077406440945623
49.663,1783987617.328000000,/ekf/error.y,-0.10752618052546126
49.663,1783987617.328000000,/ekf/error.y,-0.10729825764276768
49.663,1783987617.328000000,/ekf/error.y,-0.102098683428693
49.663,1783987617.328000000,/ekf/error.y,-0.1019297654427831
49.663,1783987617.328000000,/ekf/error.y,-0.10676276992069234
49.663,1783987617.328000000,/ekf/error.y,-0.10658566711229867
49.663,1783987617.328000000,/ekf/error.y,-0.10640652511328597
49.663,1783987617.328000000,/ekf/error.y,-0.10624721189831376
49.731,1783987617.396000000,/ekf/error.y,-0.10607384106522488
49.731,1783987617.396000000,/ekf/error.y,-0.10590799303396636
49.78,1783987617.445000000,/ekf/error.y,-0.13108317312990891
49.78,1783987617.445000000,/ekf/error.y,-0.1560727699675084
49.78,1783987617.445000000,/ekf/error.y,-0.17604390180893148
49.78,1783987617.445000000,/ekf/error.y,-0.20103256204833997
49.78,1783987617.445000000,/ekf/error.y,-0.22099233598458312
49.78,1783987617.445000000,/ekf/error.y,-0.24598209195514187
49.78,1783987617.445000000,/ekf/error.y,-0.25586153694843006
49.78,1783987617.445000000,/ekf/error.y,-0.20532349284225404
49.78,1783987617.445000000,/ekf/error.y,-0.14475428267095936
49.846000000000004,1783987617.511000000,/ekf/error.y,-0.10440841993879957
49.846000000000004,1783987617.511000000,/ekf/error.y,-0.10423729010015848
49.846000000000004,1783987617.511000000,/ekf/error.y,-0.10401440071562718
49.846000000000004,1783987617.511000000,/ekf/error.y,-0.1038449710706999
49.846000000000004,1783987617.511000000,/ekf/error.y,-0.10369772742725303
49.859,1783987617.524000000,/ekf/error.y,-0.10360979684713101
49.859,1783987617.524000000,/ekf/error.y,-0.10352240971298698
49.859,1783987617.524000000,/ekf/error.y,-0.10341316651174282
49.859,1783987617.524000000,/ekf/error.y,-0.10331268140436833
49.859,1783987617.524000000,/ekf/error.y,-0.1032177621448156
49.942,1783987617.607000000,/ekf/error.y,-0.10315341375486042
49.978,1783987617.643000000,/ekf/error.y,-0.18954608925024274
49.978,1783987617.643000000,/ekf/error.y,-0.2138582716154218
49.978,1783987617.643000000,/ekf/error.y,-0.23317228150339275
49.978,1783987617.643000000,/ekf/error.y,-0.25707392180804334
49.978,1783987617.643000000,/ekf/error.y,-0.2759427875276046
49.978,1783987617.643000000,/ekf/error.y,-0.29935605962903367
49.978,1783987617.643000000,/ekf/error.y,-0.3176834933802084
49.978,1783987617.643000000,/ekf/error.y,-0.2930649071899225
49.978,1783987617.643000000,/ekf/error.y,-0.2553316909193626
49.978,1783987617.643000000,/ekf/error.y,-0.20164074074596527
49.978,1783987617.643000000,/ekf/error.y,-0.1721346280555096
50.041,1783987617.706000000,/ekf/error.y,-0.1728202871146678
50.041,1783987617.706000000,/ekf/error.y,-0.17355430672368755
50.041,1783987617.706000000,/ekf/error.y,-0.17430193382266168
50.042,1783987617.707000000,/ekf/error.y,-0.17507034712571823
50.083,1783987617.748000000,/ekf/error.y,-0.1758046436217242
50.083,1783987617.748000000,/ekf/error.y,-0.17649954324631523
50.083,1783987617.748000000,/ekf/error.y,-0.1771751875701142
50.083,1783987617.748000000,/ekf/error.y,-0.1778469776471141
50.139,1783987617.804000000,/ekf/error.y,-0.17852349232376952
50.139,1783987617.804000000,/ekf/error.y,-0.17168732416331522
50.139,1783987617.804000000,/ekf/error.y,-0.18841015606027156
50.181,1783987617.846000000,/ekf/error.y,-0.20126263475143702
50.181,1783987617.846000000,/ekf/error.y,-0.21727451917583807
50.181,1783987617.846000000,/ekf/error.y,-0.22945513463427858
50.181,1783987617.846000000,/ekf/error.y,-0.24480399339559256
50.181,1783987617.846000000,/ekf/error.y,-0.23578430791262406
50.181,1783987617.846000000,/ekf/error.y,-0.19484921805560873
50.181,1783987617.846000000,/ekf/error.y,-0.16005935981156227
50.181,1783987617.846000000,/ekf/error.y,-0.15062252927506137
50.181,1783987617.846000000,/ekf/error.y,-0.15006897226678007
50.236,1783987617.901000000,/ekf/error.y,-0.14947667541326837
50.236,1783987617.901000000,/ekf/error.y,-0.14885064525557112
50.236,1783987617.901000000,/ekf/error.y,-0.148193384099379
50.236,1783987617.901000000,/ekf/error.y,-0.14750480027672808
50.28,1783987617.945000000,/ekf/error.y,-0.1467873976945171
50.28,1783987617.945000000,/ekf/error.y,-0.14604617488389238
50.28,1783987617.945000000,/ekf/error.y,-0.1452815772779701
50.28,1783987617.945000000,/ekf/error.y,-0.14449609492095306
50.33,1783987617.995000000,/ekf/error.y,-0.14369373290286802
50.33,1783987617.995000000,/ekf/error.y,-0.26151051826639105
50.33,1783987617.995000000,/ekf/error.y,-0.2754425339677766
50.375,1783987618.040000000,/ekf/error.y,-0.28668030514330667
50.375,1783987618.040000000,/ekf/error.y,-0.3004294483355423
50.375,1783987618.040000000,/ekf/error.y,-0.31150149870546784
50.375,1783987618.040000000,/ekf/error.y,-0.32510182428776346
50.375,1783987618.040000000,/ekf/error.y,-0.33603404209965504
50.375,1783987618.040000000,/ekf/error.y,-0.30850725353328556
50.375,1783987618.040000000,/ekf/error.y,-0.28170645877961675
50.375,1783987618.040000000,/ekf/error.y,-0.2579439850911669
50.375,1783987618.040000000,/ekf/error.y,-0.2589397948641263
50.422,1783987618.087000000,/ekf/error.y,-0.25989145827074367
50.422,1783987618.087000000,/ekf/error.y,-0.260870823311798
50.422,1783987618.087000000,/ekf/error.y,-0.26184256369045755
50.422,1783987618.087000000,/ekf/error.y,-0.26283508981134673
50.422,1783987618.087000000,/ekf/error.y,-0.26380650349133816
50.463,1783987618.128000000,/ekf/error.y,-0.26476933390704005
50.463,1783987618.128000000,/ekf/error.y,-0.2657413210960726
50.463,1783987618.128000000,/ekf/error.y,-0.2667391526363687
50.509,1783987618.174000000,/ekf/error.y,-0.26775442262113813
50.509,1783987618.174000000,/ekf/error.y,-0.1657123550640165
50.509,1783987618.174000000,/ekf/error.y,-0.1774316151123827
50.558,1783987618.223000000,/ekf/error.y,-0.18663758692168386
50.558,1783987618.223000000,/ekf/error.y,-0.19823079611653327
50.558,1783987618.223000000,/ekf/error.y,-0.20733335666884045
50.558,1783987618.223000000,/ekf/error.y,-0.21885632620325168
50.558,1783987618.223000000,/ekf/error.y,-0.2108625262273236
50.558,1783987618.223000000,/ekf/error.y,-0.1789243004185792
50.558,1783987618.223000000,/ekf/error.y,-0.14958631883412465
50.597,1783987618.262000000,/ekf/error.y,-0.14905836084065527
50.597,1783987618.262000000,/ekf/error.y,-0.1485200786316483
50.597,1783987618.262000000,/ekf/error.y,-0.1479343247681868
50.597,1783987618.262000000,/ekf/error.y,-0.14738495529229567
50.597,1783987618.262000000,/ekf/error.y,-0.14683651736415015
50.64,1783987618.305000000,/ekf/error.y,-0.1463051424111228
50.64,1783987618.305000000,/ekf/error.y,-0.14576142864871855
50.64,1783987618.305000000,/ekf/error.y,-0.1452063569645503
50.64,1783987618.305000000,/ekf/error.y,-0.14464572369796969
50.648,1783987618.313000000,/ekf/error.y,-0.1441005080648594
50.648,1783987618.313000000,/ekf/error.y,-0.14354439375544814
50.743,1783987618.408000000,/ekf/error.y,-0.22065656535976075
50.743,1783987618.408000000,/ekf/error.y,-0.23308918270625867
50.743,1783987618.408000000,/ekf/error.y,-0.24311952783858004
50.743,1783987618.408000000,/ekf/error.y,-0.2555692900778652
50.743,1783987618.408000000,/ekf/error.y,-0.26560398039107724
50.743,1783987618.408000000,/ekf/error.y,-0.2780680776739928
50.743,1783987618.408000000,/ekf/error.y,-0.2881174333822969
50.743,1783987618.408000000,/ekf/error.y,-0.3005954891859517
50.743,1783987618.408000000,/ekf/error.y,-0.28882275846035554
50.743,1783987618.408000000,/ekf/error.y,-0.26245834704362636
50.749,1783987618.414000000,/ekf/error.y,-0.23360907152516575
50.795,1783987618.460000000,/ekf/error.y,-0.21198092062828522
50.795,1783987618.460000000,/ekf/error.y,-0.21229439590193522
50.795,1783987618.460000000,/ekf/error.y,-0.21262181415553982
50.828,1783987618.493000000,/ekf/error.y,-0.21292612194546479
50.828,1783987618.493000000,/ekf/error.y,-0.21320623539200056
50.828,1783987618.493000000,/ekf/error.y,-0.21347772231317208
50.828,1783987618.493000000,/ekf/error.y,-0.2137527412321063
50.828,1783987618.493000000,/ekf/error.y,-0.21402879249815498
50.837,1783987618.502000000,/ekf/error.y,-0.21430682964741266
50.909,1783987618.574000000,/ekf/error.y,-0.2214012027859411
50.938,1783987618.603000000,/ekf/error.y,-0.23387950523965628
50.938,1783987618.603000000,/ekf/error.y,-0.2439376497421506
50.938,1783987618.603000000,/ekf/error.y,-0.25647975146113566
50.938,1783987618.603000000,/ekf/error.y,-0.2666077830124465
50.938,1783987618.603000000,/ekf/error.y,-0.2792200490405534
50.938,1783987618.603000000,/ekf/error.y,-0.28452910066145165
50.938,1783987618.603000000,/ekf/error.y,-0.26275387777691606
50.938,1783987618.603000000,/ekf/error.y,-0.26067092199697584
50.938,1783987618.603000000,/ekf/error.y,-0.24103314235178175
50.938,1783987618.603000000,/ekf/error.y,-0.22104021529968776
50.998,1783987618.663000000,/ekf/error.y,-0.21091926571587294
50.998,1783987618.663000000,/ekf/error.y,-0.21103653127477884
50.998,1783987618.663000000,/ekf/error.y,-0.21118924537579886
51.039,1783987618.704000000,/ekf/error.y,-0.21133992461787443
51.039,1783987618.704000000,/ekf/error.y,-0.21146639102219922
51.039,1783987618.704000000,/ekf/error.y,-0.21159135008424812
51.039,1783987618.704000000,/ekf/error.y,-0.21170008695177245
51.039,1783987618.704000000,/ekf/error.y,-0.2118019246652807
51.091,1783987618.756000000,/ekf/error.y,-0.21189652556978444
51.091,1783987618.756000000,/ekf/error.y,-0.20526455741467942
51.138,1783987618.803000000,/ekf/error.y,-0.21888057920359216
51.138,1783987618.803000000,/ekf/error.y,-0.2298810057015075
51.138,1783987618.803000000,/ekf/error.y,-0.24376620685229256
51.138,1783987618.803000000,/ekf/error.y,-0.2550306569146841
51.138,1783987618.803000000,/ekf/error.y,-0.26919514471605765
51.138,1783987618.803000000,/ekf/error.y,-0.28076072817488296
51.138,1783987618.803000000,/ekf/error.y,-0.2757979795500276
51.138,1783987618.803000000,/ekf/error.y,-0.25076462581962744
51.139,1783987618.804000000,/ekf/error.y,-0.21873673608720168
51.186,1783987618.851000000,/ekf/error.y,-0.18824766214479638
51.186,1783987618.851000000,/ekf/error.y,-0.18787424325388713
51.186,1783987618.851000000,/ekf/error.y,-0.187541226437979
51.186,1783987618.851000000,/ekf/error.y,-0.1872228550802575
51.187,1783987618.852000000,/ekf/error.y,-0.1868963182600396
51.245,1783987618.910000000,/ekf/error.y,-0.1865648915706899
51.245,1783987618.910000000,/ekf/error.y,-0.18622058171621347
51.245,1783987618.910000000,/ekf/error.y,-0.18586775439975867
51.245,1783987618.910000000,/ekf/error.y,-0.1855186040176946
51.295,1783987618.960000000,/ekf/error.y,-0.1851801313159669
51.295,1783987618.960000000,/ekf/error.y,-0.22978877988625612
51.295,1783987618.960000000,/ekf/error.y,-0.24709057443994453
51.348,1783987619.013000000,/ekf/error.y,-0.26117032796335593
51.348,1783987619.013000000,/ekf/error.y,-0.27882690053520776
51.348,1783987619.013000000,/ekf/error.y,-0.29329462083607183
51.348,1783987619.013000000,/ekf/error.y,-0.3114159059355188
51.348,1783987619.013000000,/ekf/error.y,-0.3263811205085645
51.348,1783987619.013000000,/ekf/error.y,-0.30698175489917645
51.348,1783987619.013000000,/ekf/error.y,-0.26874124074968364
51.348,1783987619.013000000,/ekf/error.y,-0.2358046950722965
51.348,1783987619.013000000,/ekf/error.y,-0.21290370882919518
51.394,1783987619.059000000,/ekf/error.y,-0.21294172795057875
51.394,1783987619.059000000,/ekf/error.y,-0.21299042786012734
51.394,1783987619.059000000,/ekf/error.y,-0.21304974679718214
51.394,1783987619.059000000,/ekf/error.y,-0.21311679179658682
51.394,1783987619.059000000,/ekf/error.y,-0.2131805811553562
51.44,1783987619.105000000,/ekf/error.y,-0.2132405280990568
51.44,1783987619.105000000,/ekf/error.y,-0.21330025129200436
51.44,1783987619.105000000,/ekf/error.y,-0.21335991937818477
51.489,1783987619.154000000,/ekf/error.y,-0.2134196643372377
51.489,1783987619.154000000,/ekf/error.y,-0.22921026297976965
51.489,1783987619.154000000,/ekf/error.y,-0.25124875933151003
51.534,1783987619.199000000,/ekf/error.y,-0.2692123724683455
51.534,1783987619.199000000,/ekf/error.y,-0.2917360107840068
51.534,1783987619.199000000,/ekf/error.y,-0.31017635051955494
51.534,1783987619.199000000,/ekf/error.y,-0.33318839034851067
51.534,1783987619.199000000,/ekf/error.y,-0.35211320377051436
51.534,1783987619.199000000,/ekf/error.y,-0.35818747080919877
51.534,1783987619.199000000,/ekf/error.y,-0.3106651854185216
51.534,1783987619.199000000,/ekf/error.y,-0.26087588311095544
51.534,1783987619.199000000,/ekf/error.y,-0.2232923420600912
51.543,1783987619.208000000,/ekf/error.y,-0.20889187118475405
51.543,1783987619.208000000,/ekf/error.y,-0.20900621745808223
51.543,1783987619.208000000,/ekf/error.y,-0.20912447251033228
51.543,1783987619.208000000,/ekf/error.y,-0.20924551313388662
51.543,1783987619.208000000,/ekf/error.y,-0.20936760509117391
51.638,1783987619.303000000,/ekf/error.y,-0.20949529571880277
51.638,1783987619.303000000,/ekf/error.y,-0.20963030701877017
51.638,1783987619.303000000,/ekf/error.y,-0.20977159575409132
51.638,1783987619.303000000,/ekf/error.y,-0.2099189279806737
51.638,1783987619.303000000,/ekf/error.y,-0.18769682666445675
51.702,1783987619.367000000,/ekf/error.y,-0.21393258544841132
51.733,1783987619.398000000,/ekf/error.y,-0.23508733180300823
51.733,1783987619.398000000,/ekf/error.y,-0.26176505554321494
51.733,1783987619.398000000,/ekf/error.y,-0.28334154714033843
51.733,1783987619.398000000,/ekf/error.y,-0.310438265574966
51.733,1783987619.398000000,/ekf/error.y,-0.33241896405594673
51.733,1783987619.398000000,/ekf/error.y,-0.3385422466911905
51.733,1783987619.398000000,/ekf/error.y,-0.28482911621019724
51.733,1783987619.398000000,/ekf/error.y,-0.24064688836838855
51.733,1783987619.398000000,/ekf/error.y,-0.18388937400193583
51.733,1783987619.398000000,/ekf/error.y,-0.15466943066714833
51.733,1783987619.398000000,/ekf/error.y,-0.15410699107493997
51.782,1783987619.447000000,/ekf/error.y,-0.15354793491982122
51.782,1783987619.447000000,/ekf/error.y,-0.15299060787587848
51.782,1783987619.447000000,/ekf/error.y,-0.1524374261181478
51.792,1783987619.457000000,/ekf/error.y,-0.1518879228936143
51.792,1783987619.457000000,/ekf/error.y,-0.1513405496723621
51.792,1783987619.457000000,/ekf/error.y,-0.1507952959573089
51.855,1783987619.520000000,/ekf/error.y,-0.15025184626571075
51.889,1783987619.554000000,/ekf/error.y,-0.2387889975397286
51.889,1783987619.554000000,/ekf/error.y,-0.26911402107579363
51.895,1783987619.560000000,/ekf/error.y,-0.29353238107973567
51.935,1783987619.600000000,/ekf/error.y,-0.3240692204819027
51.935,1783987619.600000000,/ekf/error.y,-0.3486785441711575
51.935,1783987619.600000000,/ekf/error.y,-0.37939497975350633
51.935,1783987619.600000000,/ekf/error.y,-0.40415693108629824
51.935,1783987619.600000000,/ekf/error.y,-0.4350071008573906
51.935,1783987619.600000000,/ekf/error.y,-0.45384752213440294
51.935,1783987619.600000000,/ekf/error.y,-0.41815278208761697
51.935,1783987619.600000000,/ekf/error.y,-0.3942892547399026
51.935,1783987619.600000000,/ekf/error.y,-0.3640898037666389
51.941,1783987619.606000000,/ekf/error.y,-0.296708886328652
51.944,1783987619.609000000,/ekf/error.y,-0.22285547200766587
51.944,1783987619.609000000,/ekf/error.y,-0.21078219781081486
51.944,1783987619.609000000,/ekf/error.y,-0.21103972948557725
51.944,1783987619.609000000,/ekf/error.y,-0.21133300153621093
52.052,1783987619.717000000,/ekf/error.y,-0.2116602655259996
52.084,1783987619.749000000,/ekf/error.y,-0.2120226296067571
52.084,1783987619.749000000,/ekf/error.y,-0.21241134010415408
52.084,1783987619.749000000,/ekf/error.y,-0.2554368719881239
52.084,1783987619.749000000,/ekf/error.y,-0.2854729533577327
52.084,1783987619.749000000,/ekf/error.y,-0.3092621161958604
52.084,1783987619.749000000,/ekf/error.y,-0.3387629800948204
52.084,1783987619.749000000,/ekf/error.y,-0.3620848059454289
52.084,1783987619.749000000,/ekf/error.y,-0.39115851256203626
52.084,1783987619.749000000,/ekf/error.y,-0.4140853100651043
52.084,1783987619.749000000,/ekf/error.y,-0.4427803016357217
52.084,1783987619.749000000,/ekf/error.y,-0.4594752404430622
52.084,1783987619.749000000,/ekf/error.y,-0.4002805877190241
52.163,1783987619.828000000,/ekf/error.y,-0.3428504748830292
52.163,1783987619.828000000,/ekf/error.y,-0.2755654841274975
52.213,1783987619.878000000,/ekf/error.y,-0.23139922664391577
52.213,1783987619.878000000,/ekf/error.y,-0.2317499332375661
52.213,1783987619.878000000,/ekf/error.y,-0.2320735243405494
52.213,1783987619.878000000,/ekf/error.y,-0.23238275584951396
52.213,1783987619.878000000,/ekf/error.y,-0.23270074073097646
52.213,1783987619.878000000,/ekf/error.y,-0.2330445523856568
52.213,1783987619.878000000,/ekf/error.y,-0.23342154419253092
52.28,1783987619.945000000,/ekf/error.y,-0.23383617767091636
52.28,1783987619.945000000,/ekf/error.y,-0.27596583826604615
52.28,1783987619.945000000,/ekf/error.y,-0.30396866185803617
52.331,1783987619.996000000,/ekf/error.y,-0.32633152647681385
52.331,1783987619.996000000,/ekf/error.y,-0.354007692109775
52.331,1783987619.996000000,/ekf/error.y,-0.3759936176026386
52.331,1783987619.996000000,/ekf/error.y,-0.40323821002318283
52.331,1783987619.996000000,/ekf/error.y,-0.4247712193362858
52.331,1783987619.996000000,/ekf/error.y,-0.44063924240205665
52.331,1783987619.996000000,/ekf/error.y,-0.3753680481292676
52.331,1783987619.996000000,/ekf/error.y,-0.30715925915573905
52.331,1783987619.996000000,/ekf/error.y,-0.256345280986217
52.331,1783987619.996000000,/ekf/error.y,-0.2570587060153713
52.331,1783987619.996000000,/ekf/error.y,-0.25774317503991284
52.347,1783987620.012000000,/ekf/error.y,-0.2584065380970131
52.347,1783987620.012000000,/ekf/error.y,-0.2590489608976654
52.347,1783987620.012000000,/ekf/error.y,-0.25968458424851093
52.347,1783987620.012000000,/ekf/error.y,-0.26032964474060805
52.347,1783987620.012000000,/ekf/error.y,-0.26097875144372296
52.433,1783987620.098000000,/ekf/error.y,-0.2616452439710173
52.477,1783987620.142000000,/ekf/error.y,-0.26232984341522325
52.477,1783987620.142000000,/ekf/error.y,-0.21089252568221184
52.477,1783987620.142000000,/ekf/error.y,-0.23547778220132187
52.477,1783987620.142000000,/ekf/error.y,-0.2549299774046716
52.477,1783987620.142000000,/ekf/error.y,-0.2792880358654628
52.477,1783987620.142000000,/ekf/error.y,-0.29845957236578613
52.477,1783987620.142000000,/ekf/error.y,-0.32246878812105706
52.477,1783987620.142000000,/ekf/error.y,-0.34126724079522575
52.477,1783987620.142000000,/ekf/error.y,-0.295086449243783
52.477,1783987620.142000000,/ekf/error.y,-0.24045265216440725
52.538,1783987620.203000000,/ekf/error.y,-0.19231778945927402
52.538,1783987620.203000000,/ekf/error.y,-0.1825472548879148
52.538,1783987620.203000000,/ekf/error.y,-0.18217286468587446
52.538,1783987620.203000000,/ekf/error.y,-0.18177640179442278
52.583,1783987620.248000000,/ekf/error.y,-0.18133869282593196
52.583,1783987620.248000000,/ekf/error.y,-0.18086816661454463
52.583,1783987620.248000000,/ekf/error.y,-0.18038886484544747
52.583,1783987620.248000000,/ekf/error.y,-0.17989520297093975
52.583,1783987620.248000000,/ekf/error.y,-0.1793938893429825
52.583,1783987620.248000000,/ekf/error.y,-0.17890564093818995
52.652,1783987620.317000000,/ekf/error.y,-0.1784199545098133
52.652,1783987620.317000000,/ekf/error.y,-0.23965332679242835
52.697,1783987620.362000000,/ekf/error.y,-0.26279150551756203
52.697,1783987620.362000000,/ekf/error.y,-0.2812514072052821
52.697,1783987620.362000000,/ekf/error.y,-0.3042629389847775
52.697,1783987620.362000000,/ekf/error.y,-0.3225410569587339
52.697,1783987620.362000000,/ekf/error.y,-0.3453191180752455
52.697,1783987620.362000000,/ekf/error.y,-0.36334039826622444
52.697,1783987620.362000000,/ekf/error.y,-0.3304659854933121
52.697,1783987620.362000000,/ekf/error.y,-0.28437909272577855
52.697,1783987620.362000000,/ekf/error.y,-0.23948799486911554
52.697,1783987620.362000000,/ekf/error.y,-0.21762751984608286
52.75,1783987620.415000000,/ekf/error.y,-0.21770920225588952
52.75,1783987620.415000000,/ekf/error.y,-0.21775587783508854
52.75,1783987620.415000000,/ekf/error.y,-0.21775497689867507
52.75,1783987620.415000000,/ekf/error.y,-0.2177119183120766
52.751,1783987620.416000000,/ekf/error.y,-0.2176393162204846
52.796,1783987620.461000000,/ekf/error.y,-0.21755686679084363
52.796,1783987620.461000000,/ekf/error.y,-0.21747486203847188
52.796,1783987620.461000000,/ekf/error.y,-0.21739934710944198
52.796,1783987620.461000000,/ekf/error.y,-0.21734388715675834
52.848,1783987620.513000000,/ekf/error.y,-0.27165983374618463
52.848,1783987620.513000000,/ekf/error.y,-0.29347400074128416
52.848,1783987620.513000000,/ekf/error.y,-0.31095653163936987
52.848,1783987620.513000000,/ekf/error.y,-0.33261431208817527
52.848,1783987620.513000000,/ekf/error.y,-0.34987249589905645
52.889,1783987620.554000000,/ekf/error.y,-0.371235161376525
52.889,1783987620.554000000,/ekf/error.y,-0.38390658312074777
52.889,1783987620.554000000,/ekf/error.y,-0.34559321256583075
52.889,1783987620.554000000,/ekf/error.y,-0.3164445121140602
52.889,1783987620.554000000,/ekf/error.y,-0.2962076157872531
52.889,1783987620.554000000,/ekf/error.y,-0.2644475885034936
52.889,1783987620.554000000,/ekf/error.y,-0.257019309337565
52.9,1783987620.565000000,/ekf/error.y,-0.257567901394431
52.9,1783987620.565000000,/ekf/error.y,-0.2580895993618384
52.9,1783987620.565000000,/ekf/error.y,-0.2585884409640826
52.9,1783987620.565000000,/ekf/error.y,-0.25909060420729446
52.97,1783987620.635000000,/ekf/error.y,-0.2595945969347184
52.998,1783987620.663000000,/ekf/error.y,-0.26009968339892
52.998,1783987620.663000000,/ekf/error.y,-0.2606153984520745
52.998,1783987620.663000000,/ekf/error.y,-0.2611467079934897
52.998,1783987620.663000000,/ekf/error.y,-0.2519519536158299
53.066,1783987620.731000000,/ekf/error.y,-0.27178895938099856
53.066,1783987620.731000000,/ekf/error.y,-0.28760391330224877
53.066,1783987620.731000000,/ekf/error.y,-0.3072580993088536
53.066,1783987620.731000000,/ekf/error.y,-0.322834830022245
53.066,1783987620.731000000,/ekf/error.y,-0.34218883110505516
53.066,1783987620.731000000,/ekf/error.y,-0.34565846870739847
53.098,1783987620.763000000,/ekf/error.y,-0.30639586651592765
53.098,1783987620.763000000,/ekf/error.y,-0.2758821014242372
53.098,1783987620.763000000,/ekf/error.y,-0.2535690094196994
53.098,1783987620.763000000,/ekf/error.y,-0.23524935246806677
53.098,1783987620.763000000,/ekf/error.y,-0.23546727806439804
53.098,1783987620.763000000,/ekf/error.y,-0.23565784314734373
53.098,1783987620.763000000,/ekf/error.y,-0.23584032211331873
53.106,1783987620.771000000,/ekf/error.y,-0.23601225937541415
53.106,1783987620.771000000,/ekf/error.y,-0.23620624005562973
53.106,1783987620.771000000,/ekf/error.y,-0.23640746099865595
